-50.78,998.54,-93.75,1.82,-0.4,3.9,-36.45,140.7,-47.1
-50.29,985.84,-83.01,-0.02,-0.8,0.81,-36.0,139.65,-46.8
-50.78,991.21,-93.26,2.61,1.21,0.22,-35.4,139.65,-47.85
-57.13,989.75,-84.47,-2.03,3.57,-2.17,-36.75,140.4,-47.55
-41.99,992.68,-90.33,2.6,-1.85,2.36,-35.85,140.25,-47.25
-45.9,985.84,-87.4,0.99,-1.83,4.44,-35.85,141.0,-47.25
-54.2,982.42,-101.07,-0.37,1.63,-3.33,-37.5,139.95,-47.85
-42.48,999.51,-85.94,2.2,0.18,4.27,-35.55,140.55,-46.95
-45.41,989.75,-96.68,-0.95,2.76,-2.5,-37.05,139.8,-47.7
-49.8,985.35,-92.77,-0.69,0.4,-1.98,-35.4,139.65,-48.15
-38.09,993.65,-89.36,0.65,1.43,-0.47,-37.05,141.3,-47.25
-40.04,989.75,-100.1,-0.47,-0.22,-1.44,-35.7,140.4,-48.15
-52.25,998.54,-95.7,-0.23,-0.35,1.73,-37.95,140.4,-47.85
-47.36,994.14,-100.1,1.05,-2.27,3.92,-36.75,139.65,-46.35
-41.5,993.65,-96.68,0.33,3.25,-2.08,-37.05,139.8,-47.7
-42.48,983.89,-104.49,0.74,-1.08,-0.35,-37.5,140.4,-47.1
-36.62,996.58,-95.7,-0.59,0.88,-0.13,-37.5,139.65,-47.1
-57.13,995.12,-95.21,-0.8,3.16,-1.24,-36.0,141.15,-47.55
-46.39,998.05,-95.21,-0.79,-1.66,2.35,-35.85,139.8,-46.95
-48.83,992.68,-90.33,-0.69,0.85,-1.49,-37.05,139.05,-48.0
-53.71,981.45,-88.87,1.11,1.55,0.36,-35.85,139.5,-47.7
-42.48,992.19,-98.14,0.79,-0.86,0.31,-37.2,139.95,-48.15
-45.9,989.75,-92.77,0.87,0.13,-2.62,-36.0,139.65,-47.85
-42.97,987.3,-88.38,0.39,0.9,-3.79,-37.2,141.15,-47.1
-46.39,992.19,-83.01,2.24,-1.25,0.59,-37.2,140.4,-46.8
-52.73,990.72,-83.01,-0.04,1.21,1.66,-36.3,141.0,-47.7
-47.36,986.33,-88.87,-0.22,2.36,0.95,-36.75,139.95,-47.1
-52.25,987.79,-96.68,2.5,-1.39,1.56,-34.65,140.7,-47.55
-52.73,986.33,-95.7,-0.56,0.41,-1.47,-37.2,139.95,-47.1
-55.18,992.19,-99.12,-0.69,0.69,-2.67,-37.05,140.25,-49.05
-43.46,987.79,-88.87,2.72,-1.54,1.15,-36.6,140.25,-46.65
-55.18,982.91,-92.77,-1.27,1.84,-1.38,-36.0,139.65,-46.35
-50.29,985.35,-99.12,1.56,0.26,0.23,-36.45,140.4,-46.35
-52.73,994.63,-94.24,2.42,-1.9,1.92,-35.55,139.5,-47.25
-44.92,998.05,-97.17,-1.04,1.3,-2.11,-37.05,141.3,-47.25
-48.34,991.7,-100.1,1.79,-2.18,-0.05,-37.2,139.95,-48.9
-49.8,996.58,-90.82,1.47,1.56,0.12,-36.3,139.5,-47.25
-54.2,994.14,-78.13,-1.05,0.48,-0.98,-37.05,140.55,-47.7
-32.71,988.28,-91.8,2.21,-1.5,4.9,-35.55,140.55,-49.5
-56.64,1002.44,-94.73,1.48,-0.53,1.1,-36.75,140.4,-48.15
-49.32,994.63,-88.38,-1.08,-0.46,-3.63,-37.05,140.25,-48.0
-40.04,994.14,-96.68,0.39,-0.85,1.27,-35.85,139.8,-47.25
-40.53,989.26,-88.87,1.95,-1.75,1.27,-36.3,139.8,-46.95
-39.06,998.54,-78.61,-1.46,1.37,-1.95,-36.75,141.9,-48.15
-46.88,978.03,-92.77,3.02,-0.28,1.02,-35.7,141.9,-48.6
-50.29,979.49,-77.64,3.4,-1.5,1.79,-36.45,140.7,-47.85
-51.76,1000.0,-94.24,0.07,3.24,-3.06,-35.7,140.4,-47.1
-41.5,997.56,-76.66,1.21,-0.27,-0.86,-37.05,139.8,-47.7
-46.88,995.12,-92.77,3.0,-0.56,1.95,-35.85,140.55,-46.95
-52.25,980.47,-77.15,-0.07,2.22,-1.16,-36.75,140.4,-47.55
-52.73,986.33,-89.36,1.4,0.07,1.74,-35.85,140.25,-48.0
-50.78,996.58,-97.66,0.87,-2.86,3.33,-37.65,140.55,-46.65
-52.73,995.12,-82.52,0.66,0.83,0.1,-35.55,140.55,-47.7
-43.46,1004.88,-85.45,2.35,-1.0,0.08,-36.45,139.95,-48.15
-54.69,994.63,-75.2,1.44,-1.83,0.46,-36.6,139.8,-46.95
-48.83,995.12,-91.8,-2.24,1.12,-0.35,-36.0,140.4,-46.8
-46.88,988.28,-88.87,-0.04,-1.65,2.88,-36.45,139.65,-46.8
-45.41,989.75,-90.82,1.48,-0.73,3.03,-36.6,139.5,-49.05
-46.39,1000.49,-86.43,-0.56,2.91,-1.77,-36.6,140.25,-49.05
-62.99,978.52,-87.89,0.95,-1.98,3.06,-36.6,141.0,-48.75
-41.02,993.65,-104.0,-0.25,-0.1,2.58,-38.1,140.55,-48.45
-51.76,996.58,-90.33,-2.13,1.42,-2.89,-36.0,139.95,-47.85
-53.22,984.86,-86.91,2.48,-1.37,-0.61,-36.45,140.4,-48.15
-49.32,984.38,-81.05,2.9,-0.86,1.47,-37.2,140.4,-47.55
-37.6,985.84,-87.89,-0.38,0.99,-1.31,-36.6,140.55,-48.75
-58.59,992.19,-103.03,1.68,-1.55,-0.54,-36.0,140.7,-46.8
-53.71,992.68,-84.96,3.08,-0.98,0.55,-36.45,139.2,-47.85
-58.11,986.82,-88.87,-2.3,1.26,-1.58,-36.6,139.8,-48.45
-56.64,997.07,-98.63,1.0,-0.3,-2.63,-37.5,140.7,-47.1
-52.25,992.68,-100.1,2.73,-0.84,2.21,-35.4,138.45,-47.55
-42.48,1000.98,-89.36,-2.07,0.83,-0.59,-36.45,141.9,-47.85
-48.83,980.47,-81.05,3.44,-3.28,-0.41,-37.2,139.95,-46.35
-41.99,997.07,-83.01,0.31,-2.21,-0.6,-36.75,139.95,-47.55
-46.88,986.82,-88.87,0.24,1.08,-1.12,-37.05,141.0,-48.0
-62.99,994.14,-81.54,0.63,0.23,1.05,-36.75,139.95,-46.35
-45.9,986.82,-91.8,0.58,-0.92,1.47,-36.3,140.25,-48.45
-53.22,993.16,-85.45,0.38,1.19,0.76,-36.0,139.95,-47.85
-43.95,990.23,-87.89,1.21,-0.94,0.08,-36.6,138.3,-47.25
-47.85,984.86,-85.45,1.52,-1.48,0.37,-36.45,139.65,-47.55
-41.02,992.19,-81.54,0.18,1.15,0.46,-36.45,140.4,-46.35
-42.48,989.75,-93.75,1.34,-0.56,1.99,-35.85,139.5,-46.95
-60.55,992.19,-86.43,1.71,-2.69,0.05,-37.65,140.55,-47.7
-55.18,989.26,-88.87,-1.34,1.11,0.83,-36.75,139.2,-47.55
-47.85,993.65,-89.36,1.13,-0.53,-1.01,-35.55,141.3,-48.0
-47.85,999.02,-91.31,0.86,0.81,1.45,-36.75,139.95,-47.55
-55.18,996.58,-100.59,0.35,1.74,-5.68,-36.75,140.4,-47.1
-50.78,986.82,-99.61,2.2,1.34,0.34,-37.35,140.25,-48.75
-56.15,999.51,-88.38,2.59,-0.15,-1.24,-37.35,141.0,-48.75
-50.78,996.58,-87.89,-0.66,1.75,-0.31,-36.45,141.15,-47.85
-43.95,997.07,-96.19,0.4,0.2,0.46,-36.75,140.7,-47.85
-48.83,990.72,-95.7,-1.73,1.55,0.17,-36.0,139.2,-48.15
-57.13,999.51,-92.77,-1.37,-0.4,-0.5,-36.75,139.95,-47.85
-50.29,984.86,-90.82,0.15,-1.18,0.37,-35.85,140.55,-48.45
-48.34,989.26,-88.38,-0.37,1.11,-3.5,-36.45,139.2,-47.1
-49.32,979.98,-88.38,2.22,-0.58,3.29,-36.6,139.8,-47.7
-59.57,989.75,-90.33,1.07,0.08,1.68,-36.6,142.05,-48.0
-44.92,976.56,-101.07,-1.11,2.05,-1.47,-35.7,140.4,-45.75
-50.78,986.33,-93.26,3.45,-1.78,0.46,-36.6,140.25,-47.7
-45.41,982.91,-79.1,1.53,1.93,2.48,-36.45,139.2,-47.55
-45.9,982.42,-99.61,-1.2,0.56,-0.22,-36.3,139.8,-46.95
-60.06,989.75,-79.59,2.17,-1.5,2.01,-36.45,140.7,-47.1
-61.04,995.12,-89.84,0.14,2.12,-0.98,-37.05,140.25,-47.7
-45.41,995.61,-86.43,-1.42,-0.11,0.57,-37.65,140.55,-48.0
-52.73,993.65,-88.87,1.48,1.5,0.56,-36.6,139.5,-48.75
-50.78,979.49,-84.96,-0.86,-1.81,-3.14,-37.5,139.95,-47.85
-43.46,1000.98,-81.54,-1.31,1.62,-1.6,-37.05,139.8,-48.0
-55.18,997.56,-103.03,1.26,-1.31,0.94,-37.2,140.4,-46.8
-48.83,994.63,-91.8,-1.79,-1.3,-1.94,-37.35,140.25,-48.0
-51.76,985.84,-94.73,2.96,0.9,1.02,-37.05,140.25,-46.95
-41.99,991.21,-99.61,1.47,0.54,2.86,-36.3,140.25,-48.0
-45.41,990.23,-89.36,1.42,2.79,0.53,-36.0,139.2,-47.55
-53.22,997.07,-87.4,2.37,-1.36,0.26,-36.0,141.9,-46.8
-43.95,985.84,-88.38,0.29,1.04,3.08,-37.05,141.0,-46.95
-42.97,989.75,-93.75,-0.5,3.23,1.26,-36.45,139.95,-47.1
-43.46,982.42,-84.96,2.34,-0.78,1.76,-37.05,139.8,-47.25
-42.97,988.77,-99.61,0.09,-0.53,1.44,-37.2,140.4,-47.55
-54.69,993.16,-87.4,1.01,1.17,0.13,-36.6,139.05,-48.0
-53.71,1002.44,-101.07,0.5,-0.54,0.63,-36.45,138.9,-47.55
-53.71,991.7,-91.31,0.37,-1.56,0.65,-35.85,140.55,-47.25
-40.04,1004.88,-93.75,-0.73,1.44,0.64,-36.45,138.9,-47.85
-57.13,984.86,-94.73,1.76,-0.88,-0.06,-37.5,140.7,-47.55
-53.71,988.28,-94.24,1.65,-0.85,2.79,-37.05,140.55,-47.25
-52.25,998.54,-92.77,-1.98,0.98,-1.44,-37.95,139.65,-47.55
-48.83,1002.44,-81.05,0.65,-2.8,1.81,-35.7,139.95,-46.05
-35.64,991.7,-84.47,-0.14,-0.03,-0.89,-36.75,139.2,-47.85
-51.76,983.4,-84.96,0.36,1.71,-2.47,-36.6,139.5,-46.65
-43.46,1002.93,-84.96,-0.35,-0.11,0.43,-36.75,139.65,-47.85
-53.71,981.93,-90.82,0.38,-2.02,-0.19,-36.45,140.7,-48.15
-39.06,1000.49,-86.43,-0.89,3.99,1.84,-36.45,141.15,-46.65
-35.16,995.12,-83.5,2.18,-1.43,2.25,-36.6,141.3,-46.95
-44.43,996.58,-86.91,1.0,0.09,3.55,-38.1,140.55,-47.7
-48.34,994.63,-95.7,-0.38,2.45,-0.27,-36.0,140.7,-47.55
-51.27,996.58,-86.91,2.15,1.68,0.5,-36.6,140.55,-48.45
-59.08,998.05,-78.13,0.5,-0.89,2.7,-37.05,140.55,-46.95
-36.62,991.7,-86.91,0.13,2.15,-1.4,-36.0,140.4,-46.8
-56.15,991.7,-87.89,1.09,-1.22,0.66,-36.0,141.15,-46.8
-44.43,995.12,-87.4,2.03,1.25,0.06,-36.6,140.55,-46.95
-46.88,992.68,-89.84,-0.91,0.42,-1.53,-36.45,140.4,-48.6
-60.55,982.91,-92.29,1.1,-1.93,2.83,-37.95,140.7,-47.55
-35.16,983.4,-88.87,1.31,0.21,2.49,-37.05,140.25,-47.7
-35.16,988.77,-83.98,0.84,0.76,-0.18,-35.55,141.0,-47.25
-42.48,995.12,-80.08,0.04,1.64,-0.46,-36.75,140.4,-46.8
-43.46,985.84,-84.47,1.05,0.16,0.11,-36.6,141.0,-48.0
-42.97,993.16,-106.45,1.02,-2.66,-0.49,-36.3,139.05,-47.25
-45.9,996.09,-93.26,-1.66,0.79,-0.98,-35.85,139.5,-48.75
-53.71,993.16,-94.73,-0.79,1.66,1.58,-36.3,139.8,-47.25
-52.73,992.19,-86.91,1.7,-1.31,0.15,-36.6,139.8,-46.95
-63.48,987.79,-90.82,-0.98,2.29,0.57,-37.05,139.05,-47.7
-42.48,1003.91,-87.89,-2.73,0.57,-4.47,-36.0,141.45,-47.55
-51.27,995.12,-92.29,1.45,-1.47,0.92,-36.0,139.95,-47.85
-55.18,995.61,-97.17,-1.95,-1.55,-0.64,-37.05,140.55,-47.25
-57.62,989.26,-83.01,-1.09,0.27,-1.27,-37.2,139.65,-47.55
-49.8,993.65,-91.31,0.3,-1.2,-0.9,-37.2,139.95,-47.55
-45.9,986.33,-84.47,0.47,-1.21,1.56,-35.7,139.2,-47.55
-50.29,997.07,-91.31,-1.73,-0.46,0.44,-37.35,140.25,-47.25
-50.78,983.89,-91.31,1.6,-3.08,0.5,-35.7,141.15,-47.1
-42.48,997.07,-79.1,2.11,0.65,1.45,-36.6,140.25,-47.7
-49.8,1002.44,-82.52,-1.11,-1.18,-1.96,-36.45,139.95,-47.55
-45.9,993.16,-93.75,0.5,-0.27,-2.47,-37.65,140.25,-47.7
-41.99,988.28,-85.45,0.66,0.98,-0.42,-37.5,140.4,-46.8
-54.69,995.12,-88.38,-0.49,1.44,-0.52,-35.85,141.0,-48.45
-57.13,988.28,-92.29,-1.09,0.51,-1.1,-37.05,139.05,-47.7
-49.8,980.96,-88.38,1.08,-0.05,-0.7,-35.4,140.7,-47.1
-50.78,1000.49,-81.54,1.02,-1.83,1.36,-37.05,140.25,-47.7
-46.39,995.61,-91.8,0.03,-0.49,-1.57,-36.0,141.15,-47.1
-45.41,1003.42,-93.26,-1.69,1.53,-0.92,-36.3,141.0,-47.7
-44.92,994.63,-87.89,0.36,-2.0,1.02,-36.3,140.55,-47.7
-46.88,985.35,-84.96,0.85,-1.7,-0.77,-37.2,140.4,-48.15
-51.27,1002.44,-100.1,-2.11,0.38,-3.15,-37.2,139.95,-47.1
-50.29,995.12,-87.4,1.3,-2.02,2.31,-37.2,140.4,-47.55
-38.57,995.12,-87.4,1.01,-1.92,-0.05,-36.45,139.65,-47.55
-52.25,983.89,-95.21,-0.36,0.06,-0.59,-37.05,139.05,-48.45
-40.53,996.09,-87.4,-1.5,-0.28,-2.94,-37.2,138.9,-47.85
-35.64,1000.98,-93.75,1.44,0.25,-2.17,-36.75,139.65,-48.15
-38.57,1000.0,-81.05,-1.11,-0.41,0.78,-36.0,139.95,-47.1
-47.36,987.3,-81.05,-0.98,3.05,-1.05,-36.0,140.7,-48.15
-61.04,985.35,-94.73,1.54,-2.76,0.24,-36.3,138.75,-47.25
-43.95,989.26,-93.75,0.19,-0.15,1.61,-36.45,139.65,-47.85
-47.36,984.38,-96.68,-0.6,2.13,-3.74,-37.5,139.95,-47.55
-42.48,993.16,-92.77,1.47,-0.77,1.85,-36.0,139.2,-47.1
-45.9,1002.44,-85.45,-0.23,-1.24,-0.11,-36.45,139.95,-47.1
-34.18,989.26,-92.29,-0.02,2.54,-0.03,-36.75,139.95,-47.1
-51.76,997.07,-87.4,-1.82,0.33,-1.46,-36.75,139.95,-48.15
-33.69,986.82,-93.75,1.77,-2.23,0.31,-36.6,139.8,-46.95
-55.18,997.56,-97.17,-1.18,0.03,2.56,-36.75,140.7,-49.2
-40.53,993.65,-82.03,0.5,-1.5,0.19,-36.3,138.75,-47.25
-56.15,991.21,-85.45,2.15,-1.2,2.08,-36.3,141.75,-46.65
-45.9,983.4,-103.52,2.5,-1.8,1.86,-37.2,139.95,-47.85
-54.2,980.96,-89.84,0.26,0.39,-0.26,-37.05,139.8,-47.25
-49.8,994.14,-87.4,0.0,-0.03,-1.17,-37.05,139.5,-48.0
-45.41,993.16,-87.89,0.12,-1.11,1.05,-36.6,139.8,-48.75
-55.66,990.23,-83.01,-0.23,2.21,-0.11,-35.7,139.65,-47.55
-48.34,999.51,-94.24,-1.37,1.44,-1.02,-37.2,139.65,-47.85
-47.85,994.63,-82.03,2.85,-1.5,-0.76,-36.45,140.4,-47.1
-55.18,995.12,-92.77,3.76,-0.75,0.02,-36.6,139.8,-47.7
-37.6,984.38,-87.89,-1.24,2.51,-2.57,-36.3,140.55,-47.7
-47.85,987.3,-94.24,0.79,-1.78,-0.69,-37.2,139.65,-46.05
-50.78,1005.86,-93.26,2.75,-5.14,1.61,-36.3,139.8,-47.7
-54.2,991.21,-97.17,-1.84,-0.73,-2.02,-36.6,141.3,-47.7
-56.15,974.61,-86.91,1.5,1.93,0.5,-36.45,140.7,-47.85
-46.39,989.75,-97.66,1.41,0.89,3.05,-36.6,140.25,-47.25
-48.83,987.79,-92.77,0.42,0.87,-0.21,-36.3,140.55,-48.45
-50.78,992.19,-98.14,-2.8,0.41,-0.66,-35.55,140.55,-48.0
-32.71,998.54,-92.29,0.56,0.02,1.56,-36.45,139.2,-47.55
-63.96,985.35,-84.96,0.89,-0.89,1.38,-37.35,138.75,-46.95
-57.62,993.65,-84.96,-0.89,2.08,-3.44,-37.05,140.25,-46.2
-54.2,985.35,-100.1,2.22,0.21,2.18,-36.6,141.0,-47.7
-49.32,979.98,-78.13,0.73,-0.93,0.91,-35.85,140.25,-47.25
-53.22,1000.98,-82.03,-0.92,3.27,0.66,-36.75,139.65,-46.05
-43.95,1000.98,-95.21,-1.05,1.42,-0.89,-36.6,140.55,-46.95
-55.18,987.3,-96.19,1.06,-2.24,-0.79,-36.75,139.65,-45.3
-49.8,998.05,-87.4,-0.87,2.2,-1.66,-35.85,139.5,-47.25
-58.59,991.7,-97.17,-1.03,0.47,0.02,-37.05,140.25,-48.0
-55.18,989.26,-104.49,1.93,-1.83,0.08,-36.3,139.8,-48.45
-47.36,982.91,-82.03,1.09,-0.56,-0.39,-37.2,140.4,-47.85
-40.53,992.19,-91.31,-1.07,0.86,-0.15,-37.5,140.4,-47.85
-45.9,997.56,-83.98,-0.75,-0.16,-0.3,-36.3,140.25,-47.7
-42.48,992.68,-104.0,0.5,0.17,1.55,-36.3,139.8,-48.75
-45.9,989.75,-85.94,1.95,-0.47,3.03,-36.0,139.2,-48.6
-47.36,994.63,-97.66,-1.05,2.99,-1.56,-37.35,139.5,-46.65
-41.99,993.65,-91.31,0.31,-2.39,3.03,-36.6,141.0,-47.7
-50.78,998.05,-88.87,0.16,1.3,3.43,-35.85,140.55,-47.25
-49.8,995.12,-88.38,-0.2,0.71,-0.82,-37.95,140.7,-48.15
-57.13,989.75,-90.82,-0.95,1.21,-3.76,-37.35,140.55,-48.75
-49.8,991.7,-88.38,1.84,-2.15,0.1,-37.05,139.5,-48.0
-48.34,991.21,-88.87,-1.55,2.7,-0.09,-37.65,139.8,-46.95
-49.8,988.28,-103.03,-1.78,1.76,-1.05,-36.45,139.95,-47.1
-51.27,1006.35,-99.61,0.4,-0.51,0.02,-35.85,139.8,-49.05
-55.18,983.4,-84.96,0.23,0.6,2.53,-37.05,140.55,-46.95
-51.76,996.09,-103.52,0.15,3.87,0.85,-36.3,141.3,-46.95
-47.36,993.16,-88.87,-1.51,0.33,-3.85,-37.5,139.65,-47.55
-40.04,992.19,-93.75,2.59,-0.85,0.47,-37.2,140.4,-47.85
-42.97,992.68,-91.31,-0.4,0.34,-2.66,-36.75,141.15,-47.55
-48.83,1000.49,-86.43,-0.34,-0.31,1.4,-35.85,140.25,-46.65
-45.9,982.42,-88.38,2.55,0.19,1.35,-37.35,141.0,-48.45
-46.39,1002.93,-89.84,-0.11,1.19,0.63,-36.45,140.4,-47.1
-35.16,989.26,-78.61,-1.24,1.62,-0.97,-36.6,140.25,-47.7
-44.43,993.65,-97.17,-0.35,-1.2,0.25,-35.7,140.7,-46.8
-45.9,992.68,-91.8,1.56,-2.0,1.4,-36.6,139.5,-47.7
-53.71,990.23,-86.91,0.15,1.11,-1.35,-38.25,139.95,-48.15
-47.85,992.19,-92.77,-0.93,0.44,0.76,-36.0,140.7,-47.85
-43.46,990.72,-89.36,0.92,-1.09,0.06,-36.45,140.4,-47.55
-39.06,995.61,-86.43,1.44,-0.86,1.16,-36.45,140.4,-48.6
-50.78,990.23,-86.43,-0.13,-2.4,-1.7,-35.7,141.15,-47.55
-50.78,998.05,-78.61,-0.92,3.88,-1.63,-36.45,140.4,-47.55
-44.92,995.61,-99.12,2.04,-0.79,1.71,-37.05,141.0,-48.45
-56.15,995.12,-102.05,2.51,0.24,1.73,-36.45,140.7,-47.55
-50.29,989.75,-92.77,-1.24,0.39,-0.08,-36.0,140.4,-49.2
-52.73,990.72,-86.91,-1.92,0.41,0.58,-36.6,141.3,-46.95
-41.5,980.96,-76.17,0.76,-2.62,1.53,-36.45,139.65,-47.55
-51.76,999.51,-83.5,2.24,-1.23,1.38,-37.05,140.55,-48.45
-51.27,992.19,-90.82,-1.39,1.51,0.56,-36.75,140.7,-46.35
